Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s),Ax (m/s²),Ay (m/s²),Az (m/s²),ωx (rad/s),ωy (rad/s),ωz (rad/s)
4.619999885559082,0.456030011177063,10.460122108459473,0.03396253660321236,-0.15341858565807343,0.9210198521614075,-0.33495599031448364,-0.22995921969413757,10.70201587677002,0.2976425588130951,-1.170384407043457,1.1905418634414673,-0.20789773762226105
4.630000114440918,0.44938039779663086,10.095820426940918,0.10774584859609604,-0.16120244562625885,0.9167607426643372,-0.3393619656562805,-0.1371239423751831,10.298778533935547,0.23701772093772888,-1.2114920616149902,1.1987242698669434,-0.22113896906375885
4.639999866485596,0.4359493553638458,10.189501762390137,0.12637458741664886,-0.1563892811536789,0.8994332551956177,-0.35765203833580017,-0.08164894580841064,10.123370170593262,0.07364747673273087,-1.2170528173446655,1.2064074277877808,-0.25022566318511963
4.650000095367432,0.38607481122016907,10.4987211227417,0.16977684199810028,-0.13608579337596893,0.8820204138755798,-0.37442541122436523,-0.10439704358577728,10.215972900390625,-0.0653701201081276,-1.1866610050201416,1.20173180103302,-0.2759418189525604
4.659999847412109,0.32143527269363403,10.797247886657715,0.18866650760173798,-0.1098623052239418,0.8622843623161316,-0.37101948261260986,-0.07134030759334564,10.510347366333008,-0.3088834881782532,-1.165519118309021,1.1947436332702637,-0.29125186800956726
4.670000076293945,0.2829730808734894,10.773676872253418,0.1964920163154602,-0.08377900719642639,0.8349646925926208,-0.3471364974975586,-0.03353500738739967,10.598302841186523,-0.48110491037368774,-1.1258100271224976,1.1822394132614136,-0.29766255617141724
4.679999828338623,0.2881416082382202,10.395532608032227,0.19927021861076355,-0.05953286215662956,0.8082284927368164,-0.309485524892807,0.040719613432884216,10.479825019836426,-0.6072832942008972,-1.1015392541885376,1.1621007919311523,-0.2920663058757782
4.690000057220459,0.31708842515945435,9.982511520385742,0.19927021861076355,-0.03349228575825691,0.7877087593078613,-0.2747865915298462,0.1284032016992569,10.138703346252441,-0.7809851765632629,-1.0587079524993896,1.1371322870254517,-0.2781788408756256
4.699999809265137,0.33713358640670776,9.771455764770508,0.18734905123710632,-0.004844181705266237,0.7671341896057129,-0.24924133718013763,0.18006154894828796,9.870492935180664,-0.8931897282600403,-1.017494797706604,1.1049487590789795,-0.2694503664970398
4.710000038146973,0.3345898687839508,9.867650032043457,0.18518225848674774,0.022707773372530937,0.7454234957695007,-0.2342129945755005,0.20461587607860565,9.83871078491211,-1.0509892702102661,-0.9751541614532471,1.0675867795944214,-0.2624368667602539
4.71999979019165,0.2911164164543152,10.074207305908203,0.19183866679668427,0.04791655391454697,0.7250706553459167,-0.21833550930023193,0.23069897294044495,9.926637649536133,-1.165890097618103,-0.9367508292198181,1.021742820739746,-0.25380784273147583
4.730000019073486,0.22047904133796692,10.156704902648926,0.20055443048477173,0.07505328208208084,0.7057778835296631,-0.18335483968257904,0.283511757850647,10.159212112426758,-1.2454724311828613,-0.8982654213905334,0.96815025806427,-0.23920875787734985
4.739999771118164,0.1661258190870285,9.975690841674805,0.23166202008724213,0.1084718406200409,0.6856706738471985,-0.12912143766880035,0.3287959098815918,10.087735176086426,-1.3531177043914795,-0.8516063094139099,0.9072011113166809,-0.2161422222852707
4.75,0.16613343358039856,9.518291473388672,0.27703920006752014,0.14902004599571228,0.6592148542404175,-0.0596594363451004,0.34674832224845886,9.831929206848145,-1.3402419090270996,-0.7976399064064026,0.8403767347335815,-0.18989069759845734
4.760000228881836,0.21985770761966705,9.131568908691406,0.3202112019062042,0.20143631100654602,0.6370181441307068,0.003718338906764984,0.3834855854511261,9.541939735412598,-1.3884598016738892,-0.739230215549469,0.7679579854011536,-0.16417455673217773
4.769999980926514,0.27566155791282654,8.968979835510254,0.32776808738708496,0.26708248257637024,0.6144235730171204,0.04823458567261696,0.37739673256874084,9.272259712219238,-1.3898013830184937,-0.6805160641670227,0.6971521973609924,-0.13897578418254852
4.78000020980835,0.2688547372817993,9.117399215698242,0.3410399854183197,0.3400745987892151,0.590591311454773,0.07571177184581757,0.3452405035495758,9.277236938476562,-1.3581172227859497,-0.6267045736312866,0.6296468377113342,-0.11672500520944595
4.789999961853027,0.22106488049030304,9.395596504211426,0.37254154682159424,0.4175047278404236,0.5709220170974731,0.10062415152788162,0.36530542373657227,9.380522727966309,-1.4031436443328857,-0.5720279216766357,0.5591801404953003,-0.09240543097257614
4.800000190734863,0.15326030552387238,9.408111572265625,0.3540355861186981,0.49923667311668396,0.5380067825317383,0.1465943604707718,0.34168562293052673,9.467767715454102,-1.3094748258590698,-0.5085633993148804,0.4908362925052643,-0.056308574974536896
4.809999942779541,0.11972573399543762,9.343232154846191,0.3510834276676178,0.5786775350570679,0.49478164315223694,0.21318447589874268,0.37208274006843567,9.486401557922363,-1.267925500869751,-0.43743178248405457,0.42121410369873047,-0.01744932122528553
4.820000171661377,0.16736343502998352,9.220490455627441,0.34965085983276367,0.6535896062850952,0.4549531042575836,0.2865677773952484,0.38954827189445496,9.365641593933105,-1.3121893405914307,-0.3464493155479431,0.35816073417663574,0.019797086715698242
4.829999923706055,0.2627478539943695,9.154694557189941,0.3059109151363373,0.7272839546203613,0.4270406663417816,0.3419187068939209,0.37154608964920044,9.275581359863281,-1.3103500604629517,-0.26466527581214905,0.2863635718822479,0.04482429102063179
4.840000152587891,0.3258150517940521,9.315016746520996,0.23567326366901398,0.7917512059211731,0.4042297601699829,0.3743492662906647,0.29494860768318176,9.222002029418945,-1.245331048965454,-0.20532232522964478,0.21856650710105896,0.05896209180355072
4.849999904632568,0.2980906367301941,9.585387229919434,0.2110225409269333,0.8385852575302124,0.37342941761016846,0.39495182037353516,0.2040085643529892,9.281449317932129,-1.08828866481781,-0.15931272506713867,0.151138573884964,0.07516001164913177
4.860000133514404,0.23732620477676392,9.859644889831543,0.1877737045288086,0.8728383183479309,0.3443073630332947,0.419924259185791,0.1241624727845192,9.4365234375,-0.9288199543952942,-0.10437370836734772,0.0915239080786705,0.1125652939081192
4.869999885559082,0.17806567251682281,9.988393783569336,0.16311275959014893,0.8951578140258789,0.31459248065948486,0.46775564551353455,0.06038402020931244,9.509645462036133,-0.8172495365142822,-0.021508894860744476,0.03190922737121582,0.16742421686649323
4.880000114440918,0.190076544880867,9.895833015441895,0.15182091295719147,0.9099511504173279,0.2920152544975281,0.5316287875175476,0.03192402794957161,9.5339994430542,-0.7406228184700012,0.06369508057832718,-0.016650492325425148,0.21904674172401428
4.889999866485596,0.29121026396751404,9.873695373535156,0.1602424681186676,0.927848756313324,0.2639505863189697,0.5856886506080627,-0.008250322192907333,9.479846000671387,-0.6604796648025513,0.15531040728092194,-0.06981310993432999,0.264194518327713
4.900000095367432,0.39878058433532715,9.825818061828613,0.1513604372739792,0.948877215385437,0.23669371008872986,0.6113833785057068,-0.06424101442098618,9.40032958984375,-0.5290529727935791,0.22588925063610077,-0.12160453200340271,0.30069857835769653
4.909999847412109,0.4536917209625244,9.973302841186523,0.17430995404720306,0.96990567445755,0.21389351785182953,0.6092244386672974,-0.11862441897392273,9.450562477111816,-0.39775463938713074,0.27296096086502075,-0.166517972946167,0.32272836565971375
4.920000076293945,0.4366340637207031,10.162261962890625,0.1355738341808319,0.9876656532287598,0.19379699230194092,0.5941159725189209,-0.1968710720539093,9.549667358398438,-0.18209458887577057,0.3089296221733093,-0.21238739788532257,0.3431773781776428
4.929999828338623,0.367216557264328,10.239973068237305,0.11091289669275284,0.9963387250900269,0.17695553600788116,0.5821344256401062,-0.2975490987300873,9.713011741638184,0.06620071828365326,0.34608858823776245,-0.2534382939338684,0.3601423501968384
4.940000057220459,0.35872575640678406,10.278424263000488,0.08402631431818008,0.9940890073776245,0.1594318151473999,0.5827019214630127,-0.3936408460140228,9.794142723083496,0.29054689407348633,0.3892049193382263,-0.292012482881546,0.373067170381546
4.949999809265137,0.4136216938495636,10.160605430603027,0.03526465594768524,0.9837003350257874,0.1422766000032425,0.589962363243103,-0.5068159103393555,9.78171157836914,0.506678581237793,0.4403842091560364,-0.33198457956314087,0.3805626630783081
4.960000038146973,0.4731687903404236,10.089797019958496,-0.009125057607889175,0.9651058316230774,0.1290186643600464,0.5823600888252258,-0.6033945679664612,9.768376350402832,0.6413308382034302,0.49468234181404114,-0.36712878942489624,0.38331571221351624
4.96999979019165,0.5105302929878235,10.005656242370605,-0.05114332586526871,0.9335538148880005,0.12233762443065643,0.5563982725143433,-0.6506708264350891,9.80781364440918,0.6732926964759827,0.5455384850502014,-0.39577221870422363,0.3873985707759857
4.980000019073486,0.5643154382705688,9.931132316589355,-0.08526446670293808,0.8878145217895508,0.11024124175310135,0.5137939453125,-0.536647617816925,9.98774528503418,0.6701850891113281,0.5787721276283264,-0.4231819808483124,0.3959861993789673
4.989999771118164,0.604945957660675,9.994077682495117,-0.1466635763645172,0.8328401446342468,0.10817177593708038,0.45441362261772156,-0.5951303839683533,10.143417358398438,0.7365561723709106,0.5673700571060181,-0.45263585448265076,0.3855080008506775
5,0.5917887687683105,9.971229553222656,-0.22749215364456177,0.7582685947418213,0.10779793560504913,0.37929996848106384,-0.6933503746986389,10.194326400756836,1.0209428071975708,0.5106265544891357,-0.48174524307250977,0.3385244309902191
5.010000228881836,0.5574198961257935,9.866983413696289,-0.2792443335056305,0.669257402420044,0.10187659412622452,0.31642284989356995,-0.8683458566665649,10.08311653137207,1.3714253902435303,0.45486313104629517,-0.5031381845474243,0.289776474237442
5.019999980926514,0.5006269216537476,9.719073295593262,-0.3154376149177551,0.5641151666641235,0.09019411355257034,0.268524706363678,-0.9957665801048279,9.916613578796387,1.6508886814117432,0.43558236956596375,-0.515118420124054,0.2649408280849457
5.03000020980835,0.4688524007797241,9.506270408630371,-0.31838464736938477,0.45559629797935486,0.08864134550094604,0.2285052239894867,-1.050307035446167,9.807022094726562,1.7972089052200317,0.45804476737976074,-0.5174482464790344,0.26448288559913635
5.039999961853027,0.48108646273612976,9.357902526855469,-0.29851260781288147,0.3469492495059967,0.08533954620361328,0.1941186785697937,-1.0455925464630127,9.801013946533203,1.8079363107681274,0.5152101516723633,-0.5045254230499268,0.2819051444530487
5.050000190734863,0.5512368679046631,9.288249969482422,-0.2800911068916321,0.2443503886461258,0.08183480054140091,0.15116722881793976,-0.986115038394928,9.89809513092041,1.759236216545105,0.5765591263771057,-0.48465386033058167,0.30528345704078674
5.059999942779541,0.6209587454795837,9.212553024291992,-0.24739231169223785,0.14840854704380035,0.07263434678316116,0.09063596278429031,-0.902140736579895,10.02656364440918,1.7106095552444458,0.6192028522491455,-0.46484237909317017,0.32697945833206177
5.070000171661377,0.6614243984222412,9.14115047454834,-0.23333249986171722,0.06268587708473206,0.05677689239382744,0.007681034039705992,-0.8259071707725525,10.086502075195312,1.6673831939697266,0.6074636578559875,-0.4461417496204376,0.31757208704948425
5.079999923706055,0.6479629278182983,9.062602996826172,-0.25348079204559326,-0.01859612576663494,0.04923468455672264,-0.09191908687353134,-0.7944157719612122,10.05164909362793,1.7372679710388184,0.5665516257286072,-0.4286080002784729,0.2754911184310913
5.090000152587891,0.6023870706558228,9.032882690429688,-0.29452183842658997,-0.10538958758115768,0.03954556956887245,-0.19048181176185608,-0.8144257068634033,9.9834566116333,1.8498812913894653,0.514511227607727,-0.4210898280143738,0.225620299577713
5.099999904632568,0.56220543384552,9.116272926330566,-0.3392696976661682,-0.20177336037158966,0.023123346269130707,-0.27699223160743713,-0.905868411064148,9.915263175964355,1.9606918096542358,0.4703480899333954,-0.4066930115222931,0.1753569394350052
5.110000133514404,0.5401390194892883,9.255043029785156,-0.3739229440689087,-0.31010928750038147,0.007053598761558533,-0.3444902300834656,-0.9690002799034119,9.930480003356934,2.0807650089263916,0.44005507230758667,-0.3835236728191376,0.13605709373950958
5.119999885559082,0.5430403351783752,9.378647804260254,-0.4009988307952881,-0.43056565523147583,-0.007562180981040001,-0.39755672216415405,-0.9871490001678467,9.980878829956055,2.148202419281006,0.4251415729522705,-0.3533448278903961,0.11930108070373535
5.130000114440918,0.5753169655799866,9.43251895904541,-0.40460073947906494,-0.5561983585357666,-0.023287462070584297,-0.45469406247138977,-0.9753692150115967,10.002131462097168,2.1410675048828125,0.4275408089160919,-0.3147399127483368,0.11289507895708084
5.139999866485596,0.5980909466743469,9.417570114135742,-0.40903666615486145,-0.6812008619308472,-0.039642930030822754,-0.5208048224449158,-0.914732038974762,9.988361358642578,2.03499698638916,0.4394890069961548,-0.2762952148914337,0.11808877438306808
5.150000095367432,0.6163836717605591,9.411636352539062,-0.4201775789260864,-0.8024182319641113,-0.05726010724902153,-0.5900118350982666,-0.8158681392669678,9.924027442932129,1.9361164569854736,0.44434356689453125,-0.24118302762508392,0.12285389006137848
5.159999847412109,0.6142635345458984,9.489412307739258,-0.3953324556350708,-0.9161828756332397,-0.07712031900882721,-0.6637770533561707,-0.7255903482437134,9.891687393188477,1.8420886993408203,0.42951148748397827,-0.20728448033332825,0.11177222430706024
5.170000076293945,0.6039036512374878,9.655129432678223,-0.3694998323917389,-1.0268192291259766,-0.09788975864648819,-0.7342190146446228,-0.6573852896690369,9.91975212097168,1.7468293905258179,0.39653751254081726,-0.17792341113090515,0.09125246107578278
5.179999828338623,0.5926535725593567,9.87763500213623,-0.35470324754714966,-1.1321525573730469,-0.12223203480243683,-0.8065435290336609,-0.6433359384536743,9.923188209533691,1.7192459106445312,0.35148322582244873,-0.1492566168308258,0.059589605778455734
5.190000057220459,0.5845736265182495,10.095694541931152,-0.34655287861824036,-1.2336044311523438,-0.14989881217479706,-0.8690721392631531,-0.6427207589149475,9.918941497802734,1.7345167398452759,0.3033480644226074,-0.11609974503517151,0.02016892284154892
5.199999809265137,0.5694586038589478,10.283294677734375,-0.3381824791431427,-1.333439588546753,-0.17610760033130646,-0.9275112748146057,-0.6424092650413513,9.894371032714844,1.7480896711349487,0.2639220356941223,-0.0843501091003418,-0.00895782932639122
5.210000038146973,0.5322873592376709,10.408270835876465,-0.3069981336593628,-1.4273185729980469,-0.20661823451519012,-0.9755563139915466,-0.6183627247810364,9.848508834838867,1.7127947807312012,0.24267998337745667,-0.05829685553908348,-0.023085616528987885
5.21999979019165,0.49555477499961853,10.519824981689453,-0.27487748861312866,-1.5090398788452148,-0.23934786021709442,-1.0070148706436157,-0.5647987127304077,9.807503700256348,1.589690089225769,0.24802321195602417,-0.029455823823809624,-0.024994198232889175
5.230000019073486,0.48758387565612793,10.645337104797363,-0.2263665497303009,-1.5838077068328857,-0.27439528703689575,-1.0280433893203735,-0.4655578136444092,9.824925422668457,1.3568882942199707,0.2742787301540375,0.006120991427451372,-0.019479401409626007
